デ,で,308,308,468,-3.2703
ジャ,じゃ,308,261,247,-3.7513
ダ,だ,436,436,471,-3.0525
デ,で,308,930,468,-5.1615
デル,でる,308,919,471,-5.6415
ダリ,だり,308,1203,60,-6.6923
テ,て,307,307,356,-1.8445
ジャナイ,じゃない,308,473,17,-7.2676
タ,た,435,435,282,-1.7366
ジャナイ,じゃない,308,20,17,-7.6357
ジャウ,じゃう,308,1253,418,-7.9747
ジャナイカ,じゃないか,308,359,17,-8.0699
、,、,10,10,151,-1.5634
デイル,でいる,308,919,17,-8.3440
ジャイ,じゃい,308,1273,418,-8.4841
デイ,でい,308,930,17,-8.5074
ノ,の,368,368,408,-1.5758
ケド,けど,301,301,17,-2.6371
ジャナイデス,じゃないです,308,460,17,-8.7910
ジャナイヨ,じゃないよ,308,288,17,-8.8197
デタ,でた,308,435,17,-8.9715
デイタ,でいた,308,435,17,-8.9717
ジャナイデスカ,じゃないですか,308,359,17,-9.0136
ジャナイカナ,じゃないかな,308,275,17,-9.1302
デクダサイ,でください,308,1239,17,-9.1335
デキ,でき,308,904,17,-9.1470
ガ,が,299,299,468,-2.3975
デモ,でも,308,262,17,-9.1705
ジャネエ,じゃねえ,308,20,17,-9.2015
ジャネェ,じゃねぇ,308,20,17,-9.2378
